id,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,X_13,X_14,X_15,X_16,X_17,X_18,X_19,X_20,X_21,X_22,X_23,X_24,X_25,X_26,X_27,X_28,X_29,X_30,X_31
194.0,-0.1337215155363083,-0.16476531326770782,0.0059560490772128105,-0.03407927602529526,-0.05032378435134888,-0.25513049960136414,-0.0430448018014431,0.01734376884996891,0.04482123255729675,-0.11159072071313858,-0.09396032989025116,0.008107367902994156,0.1742294281721115,0.3236986994743347,-0.24344682693481445,-0.10290073603391647,0.1315656155347824,0.2016075849533081,0.10614617168903351,0.167398601770401,-0.19069868326187134,-0.14994651079177856,-0.06706561148166656,-0.1770787537097931,0.314664363861084,-0.1448160707950592,-0.054379869252443314,-0.03739006072282791,-0.1857343167066574,0.05005427449941635,-0.24267013370990753,-0.05564255267381668
195.0,0.0873815044760704,0.13026706874370575,0.13291168212890625,0.05494433268904686,0.29036208987236023,-0.1081576719880104,-0.22074858844280243,0.1860303431749344,0.12484237551689148,-0.056476492434740067,0.1926942765712738,-0.3192439079284668,-0.13071471452713013,-0.034209053963422775,0.21957017481327057,0.04602043330669403,0.2415228933095932,-0.09447777271270752,0.13495312631130219,0.1362154632806778,-0.22555652260780334,-0.3194721043109894,0.14659647643566132,-0.14560435712337494,0.2087399959564209,0.20042583346366882,-0.1077813133597374,-0.016991188749670982,-0.2318757027387619,0.12558361887931824,-0.03500240296125412,-0.06866588443517685
196.0,0.02070721611380577,0.06682828813791275,0.10462076216936111,-0.07112973183393478,-0.17964935302734375,-0.019543753936886787,-0.10569077730178833,0.07628168910741806,-0.23841525614261627,0.15683576464653015,0.06671147793531418,-0.0668225884437561,0.1472388505935669,-0.14059337973594666,-0.02159569412469864,-0.24979306757450104,0.297726035118103,0.007253193762153387,-0.22896797955036163,-0.18513312935829163,-0.13005544245243073,0.06122719869017601,0.1698455512523651,-0.003081660717725754,-0.2596714198589325,-0.11024212837219238,-0.1891307532787323,-0.0013650550972670317,0.015257373452186584,0.03733440116047859,-0.27373048663139343,-0.02576177567243576
197.0,0.06645797938108444,0.19928507506847382,0.1419462263584137,-0.12321491539478302,-0.021365920081734657,0.008326468989253044,0.09582646191120148,0.17184318602085114,0.036572039127349854,-0.08976778388023376,-0.09809426963329315,0.06625276803970337,0.24808740615844727,0.07480056583881378,0.15220682322978973,0.16637904942035675,0.11696530878543854,-0.3180377781391144,0.3470633029937744,-0.11671186983585358,-0.012559114024043083,0.019016634672880173,-0.02910454012453556,0.012121875770390034,0.0938451811671257,-0.07144749164581299,0.17273804545402527,0.1661432832479477,0.1669151484966278,0.006853340659290552,-0.2669178545475006,0.020026369020342827
198.0,0.1909457892179489,0.16445444524288177,0.31144949793815613,0.23888549208641052,-0.026466207578778267,-0.2561701536178589,0.18611352145671844,0.3269130289554596,-0.19893057644367218,-0.11597732454538345,-0.11943331360816956,0.2842419147491455,-0.15075568854808807,0.1078966036438942,0.19092828035354614,-0.08127999305725098,-0.019061120226979256,0.06614792346954346,0.23256957530975342,-0.1800144761800766,0.03419006988406181,0.05826219916343689,-0.009224886074662209,0.00719509506598115,-0.0383443608880043,0.11603464186191559,0.020073428750038147,0.06295450776815414,-0.05220920592546463,-0.024550043046474457,-0.3210592567920685,0.07388252019882202
199.0,-0.021473059430718422,0.14965182542800903,0.12824198603630066,-0.030909521505236626,0.0008870296296663582,0.1476803570985794,-0.0547339990735054,0.08031895756721497,-0.07576915621757507,0.004193386994302273,0.139919251203537,0.008692068979144096,-0.28050073981285095,-0.09677404910326004,0.29895293712615967,0.06447123736143112,0.10276135057210922,0.08426440507173538,-0.051844462752342224,-0.20683926343917847,0.2297503501176834,-0.05159325152635574,-0.16816437244415283,-0.03290190547704697,-0.07562706619501114,0.00018081508460454643,-0.11386162787675858,0.030092565342783928,-0.08690004050731659,0.17836911976337433,-0.16318637132644653,-0.017290979623794556
200.0,-0.15653319656848907,0.20981748402118683,-0.17822381854057312,0.1629583239555359,0.0887012854218483,0.27688413858413696,-0.1384526640176773,-0.0765615850687027,-0.013082648627460003,0.3179905116558075,0.1584973782300949,-0.2525392472743988,0.11951056867837906,0.0333307720720768,0.2144165188074112,0.03387017175555229,0.1134270504117012,0.029729992151260376,0.07205497473478317,-0.07775401324033737,-0.1351318061351776,0.017497532069683075,-0.060901667922735214,-0.15269701182842255,0.22838576138019562,-0.10712715238332748,-0.21889962255954742,0.14800067245960236,-0.048707082867622375,-0.09220364689826965,0.18473182618618011,0.31742456555366516
201.0,0.11193811148405075,0.13130612671375275,0.21744507551193237,-0.16051216423511505,-0.04765664041042328,-0.021226627752184868,0.029789740219712257,-0.29687222838401794,-0.0594615563750267,0.29917216300964355,0.05070019140839577,-0.14504919946193695,-0.27257031202316284,0.026914682239294052,0.11838611960411072,-0.11863929778337479,0.16474159061908722,0.07378464192152023,-0.10445081442594528,0.16459870338439941,-0.33816108107566833,-0.10745120048522949,-0.23451465368270874,0.18391546607017517,-0.03969883546233177,0.00686344550922513,-0.26288431882858276,-0.05739917978644371,0.13326682150363922,-0.09646487981081009,0.2132359892129898,-0.2347850203514099
202.0,0.05472914129495621,0.028486331924796104,-0.14202265441417694,0.1639915257692337,-0.0878433883190155,-0.03837737813591957,0.12271643429994583,-0.10394806414842606,0.27588406205177307,0.005081058945506811,-0.24879390001296997,0.05235547199845314,-0.014135826379060745,0.2850704789161682,-0.05545002594590187,-0.23610469698905945,0.12098796665668488,0.2202206701040268,0.1887185424566269,0.04422619938850403,0.005821420811116695,-0.1047833114862442,-0.10410556197166443,0.019919870421290398,0.15461470186710358,-0.11261751502752304,-0.14299574494361877,-0.2676641643047333,-0.2711579203605652,0.009066536091268063,-0.0342104472219944,-0.020588597282767296
203.0,0.045340441167354584,0.18960139155387878,-0.007981425151228905,0.23819273710250854,-0.1730680614709854,-0.11271054297685623,0.23273666203022003,0.27273300290107727,-0.2615646421909332,-0.10880892723798752,-0.11563215404748917,0.19121116399765015,0.12014223635196686,-0.044602930545806885,0.07648773491382599,-0.21418854594230652,0.14330248534679413,0.0004049811977893114,0.06486308574676514,-0.10623863339424133,-0.23702773451805115,0.17961402237415314,-0.24637579917907715,0.03859218209981918,0.06631619483232498,0.08873813599348068,0.0022473789285868406,-0.03344057500362396,-0.056900061666965485,-0.07732599228620529,-0.002511437516659498,-0.010114209726452827
204.0,0.05654849484562874,0.21456067264080048,-0.09056170284748077,0.12774758040905,-0.07321241497993469,0.06628959625959396,-0.21667040884494781,-0.12797768414020538,0.25343841314315796,-0.26217588782310486,-0.11667800694704056,-0.02215736173093319,-0.10297393798828125,-0.02086360566318035,-0.06042778864502907,0.1432829648256302,-0.03865254297852516,-0.000740517454687506,-0.0938839241862297,0.22728922963142395,-0.333856463432312,-0.16838252544403076,0.06147577241063118,0.05640321224927902,0.3525119721889496,-0.07539267838001251,-0.20845934748649597,0.2307114452123642,0.22598513960838318,-0.01052358653396368,0.15042266249656677,-0.2810158133506775
205.0,-0.06300767511129379,-0.09994129091501236,0.08539511263370514,0.08607903867959976,-0.1760019212961197,-0.2555321753025055,0.0924401581287384,0.10793641954660416,0.041864074766635895,0.155926913022995,-0.0637878030538559,-0.21496255695819855,0.19237734377384186,-0.21643681824207306,-0.00882971566170454,-0.2611984610557556,0.11853761970996857,-0.1395593285560608,-0.013797222636640072,0.3245357573032379,-0.20560646057128906,0.1401374787092209,0.10460460186004639,-0.1349765807390213,-0.1940418779850006,-0.13525354862213135,-0.1372336596250534,-0.2553435266017914,0.203942209482193,0.2847585082054138,0.15003977715969086,-0.03337419405579567
206.0,0.12151683121919632,-0.17677156627178192,-0.0681111216545105,0.2279052883386612,0.19254645705223083,-0.034388646483421326,-0.16728992760181427,-0.04342908784747124,0.17674627900123596,0.13924053311347961,-0.018782615661621094,-0.07105031609535217,-0.21622583270072937,0.2326991707086563,-0.15023599565029144,-0.03140746429562569,0.2507704496383667,0.15377435088157654,-0.31828048825263977,-0.33935827016830444,0.12310195714235306,0.27449852228164673,0.09819511324167252,0.1105041354894638,0.23083366453647614,-0.08316121250391006,0.01285364106297493,-0.08219081908464432,0.24202163517475128,-0.16722604632377625,0.09582393616437912,-0.012450862675905228
207.0,0.08314675092697144,-0.3169199824333191,-0.09957137703895569,0.22248461842536926,-0.021138880401849747,0.021465245634317398,-0.22798827290534973,0.031138679012656212,0.13441316783428192,-0.1353040635585785,0.09857011586427689,-0.02491135522723198,0.22524771094322205,-0.09486544132232666,0.19929148256778717,-0.0720205307006836,-0.3107447326183319,0.03887359797954559,-0.21074633300304413,-0.20850887894630432,0.177224799990654,0.14087779819965363,0.10661008208990097,0.21578943729400635,-0.2654673755168915,0.1032806783914566,0.08553055673837662,0.2326841950416565,0.05555160716176033,-0.06379956007003784,0.061551544815301895,-0.006675796117633581
208.0,-0.14724330604076385,0.13065947592258453,-0.142107754945755,-0.051063086837530136,0.20852629840373993,0.2167026400566101,-0.0033505393657833338,0.07853935658931732,0.05474536865949631,0.0021502177696675062,-0.15655705332756042,0.09537539631128311,-0.011297132819890976,0.1616121083498001,-0.039590246975421906,0.2052294760942459,0.2953004837036133,-0.10836920887231827,0.08820677548646927,-0.15597683191299438,0.17447738349437714,0.06991717219352722,-0.19187712669372559,-0.09104391187429428,-0.18030105531215668,0.12301185727119446,0.1942276954650879,-0.18302179872989655,-0.006101585924625397,-0.09526155889034271,0.08603537827730179,-0.1974368393421173
209.0,-0.16961610317230225,0.1474316269159317,-0.34540989995002747,0.30983638763427734,-0.009913499467074871,-0.34851887822151184,0.04590540751814842,-0.238753542304039,-0.02579961158335209,0.12856313586235046,0.2610403001308441,0.07649815082550049,-0.21473518013954163,-0.012930676341056824,-0.2635202705860138,0.18429520726203918,0.14260289072990417,-0.13332808017730713,0.2436615228652954,0.10557125508785248,0.19743795692920685,-0.3159472346305847,-0.08137939125299454,-0.025397472083568573,0.29380419850349426,0.03090827539563179,0.13921424746513367,-0.13625597953796387,-0.027523428201675415,0.0495411716401577,-0.14426112174987793,-0.10150740295648575
210.0,0.017018698155879974,-0.041346412152051926,-0.04077098146080971,-0.013056420721113682,0.24188202619552612,0.21269354224205017,-0.27841073274612427,-0.012963100336492062,0.01934083364903927,0.07143241912126541,0.030326014384627342,-0.13191941380500793,0.3073309659957886,-0.26526060700416565,0.04355091229081154,0.026308417320251465,-0.27121737599372864,0.16850924491882324,-0.0775030106306076,0.047568924725055695,0.125673308968544,0.06394132971763611,-0.17390482127666473,-0.03221006691455841,0.07285159081220627,0.19369199872016907,-0.10309814661741257,0.13837794959545135,-0.0053025721572339535,0.014079450629651546,0.10874423384666443,-0.12121658027172089
211.0,-0.1454899162054062,-0.1711435168981552,0.08366328477859497,-0.045599568635225296,0.21077130734920502,-0.3164493143558502,-0.12846751511096954,0.21396085619926453,0.11518590897321701,0.041396982967853546,-0.16705602407455444,-0.33406418561935425,0.15046600997447968,0.01398866530507803,-0.1146397516131401,0.1280318945646286,-0.0755741149187088,-0.1693977415561676,0.21180927753448486,-0.1431710124015808,0.1519535779953003,-0.21516810357570648,0.020854858681559563,0.051749132573604584,0.010239467024803162,0.16978222131729126,0.03898313269019127,-0.03901030123233795,0.1609019935131073,-0.10908258706331253,-0.026294374838471413,0.12161525338888168
212.0,0.09206394106149673,-0.046022359281778336,-0.002147122286260128,0.2451045960187912,0.14999057352542877,-0.0011159527348354459,-0.24634048342704773,0.2767032980918884,-0.09225177764892578,0.04767680913209915,-0.2110850214958191,0.09427881240844727,-0.2747686207294464,-0.06314066797494888,0.14957065880298615,-0.13464771211147308,0.052076276391744614,-0.0949571505188942,0.13714829087257385,-0.30046871304512024,-0.22660191357135773,0.08308318257331848,-0.1697879582643509,-0.1579212099313736,-0.22400042414665222,0.1431305855512619,0.1715167611837387,-0.19184370338916779,-0.24666307866573334,0.0872853696346283,0.2757042348384857,0.2597784996032715
213.0,0.2271338552236557,0.016617044806480408,0.05279611796140671,0.041064534336328506,-0.2007533609867096,-0.28255459666252136,-0.04969398304820061,-0.23315311968326569,-0.255445271730423,0.11934955418109894,0.015164765529334545,-0.02744719386100769,-0.03159452974796295,0.04398464411497116,-0.014443309977650642,-0.08283284306526184,-0.01646708883345127,0.16149504482746124,0.20005184412002563,0.2745245397090912,-0.06314898282289505,-0.16435474157333374,0.03733746334910393,0.2500888407230377,-0.17008104920387268,0.18593178689479828,0.036148712038993835,-0.21961498260498047,0.04412362352013588,0.036469247192144394,0.10128758102655411,-0.23451966047286987
214.0,0.1105470284819603,0.029583152383565903,0.09966017305850983,0.0645042434334755,-0.15524019300937653,-0.1830693632364273,-0.1595207154750824,-0.10585913807153702,-0.2858642041683197,-0.0014862380921840668,-0.1416468769311905,0.3530522882938385,0.018809817731380463,-0.08307899534702301,0.08806321024894714,-0.051908526569604874,0.12735694646835327,-0.028515299782156944,0.15264806151390076,0.061752550303936005,-0.06320971250534058,-0.27700600028038025,0.03121054358780384,0.10722363740205765,-0.05486308038234711,0.20054493844509125,0.0999884232878685,0.038036756217479706,0.09439713507890701,0.039948444813489914,-0.08648008108139038,0.07288450747728348
215.0,0.12089000642299652,0.10425232350826263,-0.34448790550231934,-0.054325323551893234,-0.1669950932264328,-0.08795604109764099,0.15593862533569336,0.08695226162672043,-0.04483706131577492,0.1499512642621994,-0.25150230526924133,0.2698286473751068,-0.13133695721626282,0.10638899356126785,-0.14950749278068542,-0.1907908320426941,-0.2479906976222992,-0.1933082491159439,-0.04536287859082222,-0.19101518392562866,0.1471048891544342,0.23857246339321136,0.1503267139196396,0.08818703144788742,0.24973924458026886,-0.11580503731966019,0.11639406532049179,-0.1169346272945404,-0.0680575892329216,0.013068193569779396,0.024948272854089737,0.10416026413440704
216.0,0.19339121878147125,0.07246115058660507,0.20619820058345795,-0.1076740249991417,0.20663665235042572,-0.014386028051376343,0.11372612416744232,-0.34891214966773987,-0.17407767474651337,-0.04253184422850609,0.09757637232542038,0.051030904054641724,-0.14852504432201385,0.013077613897621632,-0.11791606992483139,0.10527027398347855,-0.21609452366828918,0.31156814098358154,-0.22022615373134613,-0.09706088155508041,-0.3063095211982727,-0.01419210433959961,-0.05023042485117912,0.16712245345115662,-0.014343482442200184,-0.04278786480426788,-0.08673395961523056,-0.03458560258150101,0.27019765973091125,0.03617509454488754,-0.007169709540903568,-0.11162315309047699
217.0,0.18555159866809845,0.07140196859836578,-0.14069192111492157,-0.19515903294086456,-0.09254258126020432,0.06866926699876785,-0.04443953558802605,0.20420756936073303,-0.02504492923617363,0.09292645752429962,-0.03997822478413582,-0.02052016369998455,-0.032459843903779984,-0.1966957002878189,0.03463675454258919,-0.06370113790035248,-0.29397478699684143,-0.1298927217721939,0.29289790987968445,0.2984769940376282,-0.15567311644554138,-0.14089712500572205,0.14243105053901672,-0.23848092555999756,0.325514554977417,-0.01577911153435707,0.2529534101486206,0.1539185643196106,0.06836504489183426,0.17771320044994354,-0.11607638746500015,0.16247005760669708
218.0,0.012319028377532959,-0.005473969504237175,-0.25395992398262024,-0.12406694889068604,0.05547785386443138,0.1493176519870758,0.19496938586235046,-0.2505277395248413,-0.16848939657211304,-0.08321227133274078,-0.11921977996826172,0.2090633660554886,-0.24589800834655762,-0.169550359249115,-0.07616771757602692,0.11661487817764282,-0.038270339369773865,-0.08938296139240265,0.32512104511260986,-0.03390591964125633,0.059948068112134933,0.015549790114164352,0.0874633938074112,-0.06907190382480621,0.11017560213804245,-0.03146081790328026,-0.2132139503955841,-0.19545510411262512,0.07607745379209518,0.10077361762523651,0.008220420219004154,0.1556549370288849
219.0,-0.22611558437347412,0.10521922260522842,-0.2757296562194824,0.0250178761780262,0.13223136961460114,0.15756531059741974,0.2980760633945465,-0.21266844868659973,9.687236888566986e-05,-0.1558164358139038,0.02458246983587742,-0.07170259952545166,0.06599319726228714,0.19897636771202087,-0.0977821946144104,0.0011654311092570424,0.02105165831744671,-0.0941758006811142,0.09864485263824463,-0.17654374241828918,0.010083633475005627,-0.3422512412071228,-0.30721527338027954,0.010709949769079685,0.0409562923014164,0.2095540463924408,-0.005922573618590832,-0.06374212354421616,0.07896208018064499,-0.15102633833885193,-0.007599704898893833,-0.14179211854934692
220.0,0.049325130879879,0.17472165822982788,0.2987337112426758,-0.2564937472343445,-0.09192737191915512,0.12525664269924164,-0.1057167500257492,-0.2058526575565338,0.16629871726036072,0.04550906643271446,-0.21929290890693665,-0.1559264361858368,0.31338170170783997,-0.2209436595439911,-0.29281529784202576,-0.005621719174087048,-0.187633216381073,0.16600726544857025,0.20288358628749847,0.2879126965999603,-0.17041395604610443,0.16214343905448914,-0.19774141907691956,0.04460318014025688,0.261068195104599,0.09702285379171371,-0.11510022729635239,-0.15730533003807068,-0.04555320367217064,0.3159993290901184,-0.10027749836444855,-0.30795225501060486
221.0,-0.038348495960235596,-0.07470919191837311,0.02358555980026722,-0.20295631885528564,-0.14822666347026825,0.06630251556634903,0.054632410407066345,-0.35251596570014954,-0.13753002882003784,0.2135993391275406,-0.09088043868541718,0.20140253007411957,0.24922895431518555,-0.09331215173006058,0.04364250972867012,0.03588487207889557,0.24141621589660645,0.164046511054039,-0.0726742073893547,-0.15608781576156616,-0.0529920868575573,0.15292905271053314,-0.06356610357761383,-0.12918885052204132,0.0030182141344994307,-0.2966994643211365,-0.13841409981250763,-0.224106103181839,-0.02770855464041233,-0.16467583179473877,0.16228750348091125,-0.16971059143543243
222.0,-0.3350219130516052,-0.11055438220500946,0.12207682430744171,-0.27136725187301636,-0.0869426429271698,-0.19436606764793396,-0.3219265341758728,0.0894138440489769,-0.2369086593389511,0.1604924201965332,0.11406981945037842,0.2746732532978058,0.06132938340306282,-0.1730610430240631,-0.06083085760474205,0.05794480815529823,-0.22464938461780548,-0.2749021053314209,0.09700868278741837,0.3249255418777466,0.18896347284317017,0.0176249910145998,-0.13478679955005646,0.07505030930042267,0.2678301930427551,-0.15749408304691315,-0.3331521153450012,-0.1839405596256256,-0.23998171091079712,-0.1612444370985031,0.052032291889190674,0.20943890511989594
223.0,-0.3006593883037567,0.07345125824213028,0.2656860649585724,0.08751418441534042,-0.057543039321899414,-0.13249054551124573,0.08007421344518661,0.0343741737306118,-0.09228561073541641,0.030010923743247986,-0.020600806921720505,-0.16025173664093018,-0.23546963930130005,0.31060171127319336,0.09770079702138901,0.03294990956783295,-0.17349812388420105,-0.10660397261381149,-0.01322484016418457,0.10478031635284424,-0.044783394783735275,0.11442464590072632,-0.1752004623413086,-0.07240508496761322,0.005574338138103485,-0.009445099160075188,-0.17214536666870117,0.22782492637634277,-0.15950144827365875,-0.1620268076658249,-0.17721118032932281,0.025678161531686783
224.0,-0.11199288070201874,0.03482448682188988,-0.02574341557919979,0.2516952157020569,0.24162113666534424,0.06078226491808891,0.024050556123256683,0.28791844844818115,-0.05892595648765564,-0.06493280082941055,-0.055335722863674164,-0.3132747709751129,0.13830815255641937,-0.045358333736658096,-0.15283435583114624,0.05408195033669472,0.0419057235121727,0.04441339522600174,0.13796798884868622,-0.0757913887500763,0.009885653853416443,-0.03766380995512009,0.20176030695438385,0.07426489889621735,-0.08590532094240189,-0.02632296085357666,-0.2799321115016937,-0.07178602367639542,0.060440730303525925,-0.07031328231096268,-0.08326661586761475,-0.06594616919755936
225.0,0.3157731890678406,-0.1876739263534546,-0.19527536630630493,0.24118812382221222,-0.05664980039000511,0.1783199906349182,-0.10580232739448547,-0.2503748834133148,-0.33020609617233276,-0.1237248107790947,0.02671690285205841,0.1774197667837143,-0.23292383551597595,0.16559889912605286,0.12367638200521469,0.036805275827646255,-0.16796350479125977,-0.19977441430091858,-0.056928351521492004,-0.35001999139785767,-0.2124403864145279,-0.14552941918373108,-0.22224070131778717,-0.0889330729842186,0.3258906304836273,-0.1065467894077301,-0.0710560753941536,0.010151122696697712,-0.0004206962476018816,0.1453326940536499,-0.26959773898124695,-0.11320316791534424
226.0,-0.1565179079771042,-0.041641004383563995,-0.27723702788352966,-0.12730605900287628,-0.1779874712228775,-0.05196205899119377,0.09105315804481506,-0.028444599360227585,-0.1123524084687233,0.13025182485580444,0.16784131526947021,-0.040013961493968964,0.09838514775037766,0.33923977613449097,0.1828337162733078,0.1259605586528778,-0.290852814912796,-0.13485416769981384,-0.31707361340522766,-0.07183923572301865,-0.32016903162002563,0.12051554769277573,0.20261573791503906,0.3480585515499115,0.2686680257320404,-0.04301292076706886,0.1259945183992386,-0.14442835748195648,0.24915294349193573,-0.034375909715890884,-0.16882622241973877,-0.028401348739862442
227.0,0.009438921697437763,0.10078887641429901,-0.16711212694644928,0.11437445133924484,-0.17152079939842224,-0.28255292773246765,0.1735028475522995,-0.054872799664735794,-0.21707572042942047,0.07640699297189713,-0.09273481369018555,0.11475802958011627,-0.13137347996234894,0.045942310243844986,-0.18336831033229828,-0.2598240375518799,0.10349611192941666,-0.1648218333721161,0.19374707341194153,0.15919046103954315,-0.21974597871303558,0.03954789787530899,-0.11509834229946136,-0.0509466789662838,-0.26231691241264343,-0.207488551735878,-0.20735467970371246,-0.09777723997831345,0.06630614399909973,-0.09809538722038269,0.038993917405605316,0.15205062925815582
228.0,0.22454549372196198,-0.20785918831825256,0.31524166464805603,-0.2800547182559967,-0.32745039463043213,0.06419157236814499,-0.16413268446922302,-0.040532469749450684,-0.1614154577255249,-0.22571945190429688,-0.18404369056224823,0.10210452228784561,-0.10188733041286469,-0.15172873437404633,-0.1550239622592926,0.027798021212220192,0.013093126006424427,-0.22675244510173798,0.2610662579536438,0.13771983981132507,-0.25790032744407654,-0.2621995508670807,-0.12322835624217987,0.04082629084587097,0.04514995962381363,-0.24097201228141785,0.04878558591008186,0.16865138709545135,-0.1565045416355133,-0.0004567923897411674,0.10503292828798294,-0.21125942468643188
229.0,0.04887845739722252,0.0530230849981308,0.17185665667057037,0.14070488512516022,0.25494152307510376,0.2839109003543854,-0.051248129457235336,-0.01333122979849577,0.16619756817817688,0.04739365726709366,0.07272564619779587,-0.12353334575891495,-0.0698230043053627,0.07067213207483292,0.016246503219008446,-0.07433391362428665,0.09832896292209625,0.21562084555625916,0.09528268873691559,0.11043169349431992,-0.19850316643714905,0.018332703039050102,-0.06887994706630707,0.07643236219882965,0.11484068632125854,0.08890089392662048,0.1733255386352539,-0.027703214436769485,0.13481773436069489,0.2033386081457138,-0.15610410273075104,-0.031827155500650406
230.0,-0.004680604673922062,0.13015879690647125,0.1574486643075943,-0.02074006386101246,-0.11649366468191147,-0.06135907396674156,0.052466124296188354,0.15790855884552002,0.07481861114501953,0.16331864893436432,-0.14431510865688324,0.34150218963623047,0.1145392656326294,0.045026831328868866,-0.07205156236886978,0.08056490868330002,0.10584676265716553,-0.042359527200460434,0.24476481974124908,0.10862381011247635,-0.14217741787433624,-0.0659351795911789,0.22316905856132507,-0.11527058482170105,-0.29201069474220276,-0.034675274044275284,-0.15946587920188904,-0.21698302030563354,-0.07216206192970276,-0.11132410168647766,-0.07079467922449112,0.1346120834350586
231.0,-0.34566155076026917,0.28422731161117554,0.055685482919216156,0.0602373406291008,-0.054896511137485504,-0.030090924352407455,0.07717280089855194,-0.1424708366394043,-0.022514719516038895,-0.07287650555372238,0.0792699009180069,0.1671658754348755,-0.08737573027610779,-0.035222601145505905,-0.13040170073509216,0.05542132258415222,0.02283027395606041,0.13074086606502533,0.07643663138151169,-0.3394921123981476,0.12479393929243088,-0.1869770735502243,-0.17078234255313873,0.33865898847579956,-0.14557094871997833,-0.24961599707603455,-0.04300784692168236,0.20497539639472961,0.0656646341085434,0.2951842248439789,-0.04650336131453514,-0.07014111429452896
232.0,0.1747976690530777,0.05189424380660057,0.18615898489952087,-0.003175951773300767,-0.19188199937343597,0.1114262118935585,-0.07968532294034958,0.007899141870439053,-0.14950048923492432,0.07019312679767609,-0.09786053746938705,0.06892938166856766,-0.13330639898777008,0.05658484995365143,0.1514766961336136,0.24386689066886902,0.14616751670837402,-0.033020760864019394,-0.2395939826965332,0.1750175654888153,-0.2294565588235855,0.10320863127708435,-0.12142255902290344,0.02280258573591709,-0.02867896668612957,0.019963881000876427,0.08132866770029068,0.08922677487134933,-0.23075219988822937,-0.01234471332281828,0.012291298247873783,-0.10651650279760361
233.0,-0.21249030530452728,0.17006930708885193,0.3520532250404358,0.09867789596319199,0.07819978147745132,-0.019571781158447266,-0.2400606870651245,0.19051094353199005,-0.14019270241260529,-0.12544302642345428,0.10911962389945984,-0.06465599685907364,-0.07925881445407867,0.08517861366271973,0.3072656989097595,0.11404547095298767,-0.1685325652360916,0.0919165313243866,-0.003979390952736139,-0.04493851214647293,-0.012765533290803432,-0.2413228154182434,-0.11597279459238052,-0.02449302189052105,0.13987396657466888,-0.02895713597536087,0.12720991671085358,-0.2711311876773834,-0.10866091400384903,0.04837225377559662,-0.2794228494167328,0.02531011961400509
234.0,-0.24072220921516418,0.0023200002033263445,-0.26373472809791565,0.1991160809993744,-0.0552985854446888,-0.17679642140865326,-0.033323947340250015,0.02766028605401516,0.159226194024086,-0.17714250087738037,0.28022220730781555,-0.015843860805034637,0.2662101089954376,-0.17117395997047424,-0.12212422490119934,0.13639357686042786,-0.057167526334524155,0.08302891999483109,0.10050970315933228,-0.21805325150489807,-0.16834993660449982,-0.25250670313835144,-0.009759548120200634,0.03141371160745621,0.07017561048269272,-0.09946294873952866,0.21334196627140045,-0.2855300307273865,-0.10496547818183899,-0.1554364114999771,0.152056485414505,0.1652289628982544
235.0,-0.28598660230636597,-0.022692548111081123,0.13095732033252716,0.010998807847499847,-0.21785223484039307,0.2272069752216339,-0.31158247590065,0.2613988220691681,-0.06118045002222061,0.07750625163316727,0.27128851413726807,0.03939016908407211,0.32171350717544556,0.11485929787158966,0.08510974049568176,-0.26508766412734985,-0.04391162469983101,0.12528829276561737,-0.10056871175765991,0.11000745743513107,-0.04476447403430939,0.20243604481220245,-0.002343864180147648,0.0622459314763546,-0.2820809781551361,0.18892934918403625,-0.052829060703516006,-0.13908131420612335,-0.19706355035305023,-0.09345947951078415,0.18711026012897491,0.047670066356658936
236.0,-0.21060048043727875,-0.020658541470766068,0.07536129653453827,0.06436371803283691,-0.10139995068311691,0.07217410951852798,-0.15288634598255157,0.01189988199621439,-0.002303104614838958,-0.2870100140571594,-0.011221597902476788,-0.17645786702632904,0.0680021271109581,0.12051787972450256,0.23254089057445526,0.2708169221878052,0.11312217265367508,-0.05259320139884949,0.13813769817352295,-0.08288135379552841,0.04933676868677139,0.18854773044586182,0.27701592445373535,-0.1623460054397583,0.033370502293109894,-0.15805459022521973,-0.04216041788458824,-0.04169142618775368,0.15739741921424866,0.11726010590791702,0.13013161718845367,-0.2237572818994522
237.0,0.1595960557460785,-0.15559916198253632,0.08904635161161423,0.22684387862682343,0.08202951401472092,-0.0115331606939435,-0.05217469856142998,0.17880912125110626,0.16153168678283691,0.22428187727928162,0.03829774260520935,-0.11687752604484558,-0.1627109944820404,0.3508577346801758,-0.29058530926704407,-0.01285732164978981,-0.07895518839359283,0.03355912119150162,0.11504320055246353,0.2397652566432953,-0.027450568974018097,-0.2565925419330597,-0.049764711409807205,-0.192183256149292,-0.20002023875713348,-0.06770583987236023,-0.1711142659187317,-0.08394616097211838,0.25041407346725464,-0.08634341508150101,-0.23465722799301147,-0.22218243777751923
238.0,0.09861107170581818,-0.13218818604946136,0.05799579620361328,-0.11127139627933502,-0.14899493753910065,0.22317597270011902,0.18032556772232056,0.08605398237705231,-0.03948206081986427,0.06351174414157867,0.27456727623939514,-0.19018951058387756,-0.16558454930782318,-0.2426777333021164,0.07952209562063217,0.07430997490882874,0.05269845947623253,0.17627663910388947,0.1557767391204834,0.21857716143131256,0.29222050309181213,0.010420497506856918,0.023896001279354095,-0.16635951399803162,0.26370471715927124,0.07941731810569763,-0.00792980007827282,-0.06441348046064377,0.14839863777160645,0.2011658102273941,0.3037170469760895,-0.25135278701782227
